Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
202713.94131245435,-4.1946652988322475,1.519504800263385,-0.7341436744270662,3.538987835938824,-1.9928888242278109,2.2513414425918086,-2.6229424625482154,0.43703297461297647,-2.256885800813873,-4.1291193057594535,1.282718798111319,-1.0935136619523647,3.5566526794284896,-4.13772163701596,0.9644637464228176,-0.7600838020912526,-0.4663215748179685,1.5390431684016879,-2.2909573942192942,0.5858465929468841,3.149295321748143,-0.5351648227192749,0.22151981664502154,-0.06809188548868172,0.09770831350627851,-1.2239368182222612,1.2601689543525112,-1.0106310970882204,11.224350117423388,1
195025.52634218612,1.2923394155976957,1.1023497181359512,-0.051641374333496755,0.21024385827867817,0.15179762369095937,-1.2942073794871514,0.03256851759347282,0.08697946679772742,0.6486620397337756,-0.9166554089566024,-1.5762959414693072,0.7181547954559006,0.2020587897082551,-0.1611487222138783,0.6143473375656975,1.1833079442654075,-0.10752684463480505,-1.579789905267638,-0.7299684502335009,-2.368080685588148,-0.9563246094021793,0.04575905022577742,-0.5426337452309583,-0.367090647233985,-1.6546608307048105,-1.2666873507154506,0.38753603830618655,2.0636114447240357,206.7305500871961,0
236261.85204805908,-0.5843809645984782,-0.5403895760304033,1.2834214679208347,0.5351280182780217,-0.4503945935285804,-0.06018697988821044,-0.8107950715866641,-2.09861013982386,0.09833115680954765,-1.4691529812392274,1.0981984446266824,-0.7366656520782158,-0.9297440611281383,0.3405174627398557,1.2110024986433623,0.7201726359877972,0.6102613336597753,-1.8111706713214413,-0.4755147068866198,-0.643858008814744,0.2216180534848592,-0.8427826251099294,-0.5222245358041968,-1.4002457485504256,0.9109883978861504,1.0027878024881738,0.35156434431015593,-0.05800119744907419,130.8200740622913,0
307445.80747498875,-0.032030845711226816,-0.2690823992453467,-0.1879705984498621,1.7135141200393635,0.23048236365985864,-0.4403244717174546,1.3058021067402055,-0.06876146606794613,1.888582888197341,1.201331618249482,1.2416454681316862,1.3121180311690055,1.4610662335928697,-0.3713913818349369,0.0020018140648457583,-0.46008075975765017,1.1340473652526304,-1.2956806101868086,0.16778706259662543,-0.8364557638989764,1.223807748471928,1.371719345963511,0.6642573991693479,-1.096796712881967,0.9654091443756854,0.5259632873589949,1.1702590366763845,-0.7126553778840083,24.484588657548294,0
307416.07536590565,0.6482020811418095,-0.6018981128506541,0.34488196602643023,0.5772732613880275,1.2579813292995168,-0.6782330374297435,2.848942336990733,0.8984450920186419,0.5011023227639101,-0.7506909909529,-1.6635433836444367,1.1607913411537727,0.014136781372110167,-0.8601553950369129,1.0233895726160038,-0.9927743649736692,0.3188587183430619,-0.5747861758227645,-0.29557035024626155,0.22106614902617197,-1.4598397444719249,2.0922139765604673,-0.4778241871585762,0.2805994292456385,0.10775569269094583,-1.481312561153376,-0.4765527602067634,-1.575555444585742,160.68063834822098,0
315571.9722782816,0.979610503238011,0.9557359906529374,1.0738625063947682,0.911488689508579,-0.06253483195341952,-0.08716444183997411,-0.20043632053131488,0.22734243220749928,-1.6813979851149312,-0.38456221893054116,0.6800318591309276,0.23720313197461806,-0.28267998486647095,-0.995157359672548,0.8197122294205651,-0.5898332859421869,1.2792111662526178,-0.10734062337145404,1.4446650761556137,0.9980789432670857,-0.47398910846408415,-0.43425287421883535,-0.1643203041728601,-1.174882299908309,-1.683583999488161,0.4767999609015488,-0.9231206159981843,0.4011127903603748,376.51422327183224,0
180276.37279967105,0.9085484058822254,0.9294807681404715,0.2969569953689787,1.5409507534890705,-1.2286631892604682,-0.2587024917741328,0.603855445483785,0.038169582117713395,1.6558254742311116,-1.5082450508870897,1.694172622813941,1.510990521807707,-1.3399850588086495,0.775604338575263,-0.7265511543528812,-0.2934693407168585,0.31617499487268763,-1.4704504085750747,0.07278405479361755,-0.19181747090320686,1.1634990647615562,1.4139748942149404,-1.4921255694624767,0.8601433350513099,-0.9976380018962144,-0.10805556208530477,-0.9647495711854408,2.3453533050805317,420.1926050093363,0
218387.18433730924,-1.3302732802751205,-0.5522807762181207,2.343673326626424,-0.30297560599506645,0.44446632994580054,-0.2878404062746082,-0.887470229713985,0.43150451707485504,0.3527884673844127,0.7103574250937865,0.1431983026527056,-0.7420072008201214,1.5794011958730396,-0.08025451763695357,2.987021711176089,0.5139672893066451,0.962572126320565,-1.0669899657706854,-1.4167408511881487,1.4124730053871648,0.6709986201516062,-0.6196861957419281,-1.1636072997593412,1.7511078572748586,0.357049693519898,1.3830939522019388,0.5227116812977628,-0.30288643067195714,11.07170547552871,0
247764.67341315522,0.0846710545079487,1.0419107496701656,0.18487318333951916,1.9062192864273861,-2.266807565720289,-0.08007930013062264,0.4541777841091561,0.12313731062404643,1.373023585291056,-1.0989707848820567,-1.672880819578018,-0.6235513989500159,0.22347260125603144,1.5394063538366087,0.22108865849937184,-1.2357842617575372,-0.33782066279335043,0.7231976175135966,-1.00072871792677,1.4897814156890132,0.32839796285907846,-1.1318915650102734,-1.5731073775001845,0.06266495922293804,0.2076630672304085,-0.3808047025397851,0.2354620738587966,-0.8825230202383719,37.632126649133674,0
216057.04411377187,0.18002367089015947,-1.03943591834609,2.080444037664461,-0.6932247226973521,-1.5327314881005811,0.2591535018260892,-0.061340600934837064,-0.08096172955358728,0.8932586795993853,-2.3043309392365887,0.361069686399298,0.04903285368974164,1.4224960046894608,-1.8984407253370472,0.938808452958655,-0.1259486601922756,1.0690407738153747,0.7471058357549767,-0.5810469694624905,-0.2699392974771445,0.6293110418982414,-0.00021524469648877276,-0.6919148472383138,-0.16430297945583605,-1.736638337163321,-0.9846295556260548,-1.6746293204399734,-0.4520747385439044,9.182038240421454,0
204782.33250010846,-1.2857586275373718,0.2364552221307548,-0.07645223902221476,-0.32074487052685996,-1.5338147401688287,0.7056966662957395,2.609727759939078,0.24475099311247173,-0.16726416340848357,1.1380818937760777,0.8131167282627062,0.7963891742567606,-1.3293269214743275,-0.11510201795383931,-0.0161592878649133,-0.8567811058694071,-1.248997240561072,0.2089410747386079,-1.4015172286784108,0.17558591326330228,-2.3475522615643256,-1.2446674832850986,1.3605992985581108,-0.9525124199093582,0.7382400707394792,0.15059630690215767,-0.9313389332830162,-1.3037409709560581,22.26718687174513,0
256586.80282818613,-1.2475054292429921,0.05571249848414317,1.3605964341633427,-0.9211334264835394,-0.2175819029587129,-1.6178461605721042,1.719148361489217,0.1385094370185923,-0.7429519674986782,-0.8581098263802147,-0.14403333718327588,-0.9452333980029252,-0.689241802922559,2.2148368809728787,2.042404138286232,1.5983268918526832,0.3724147011036746,0.09626387881905862,-0.6886003514929699,-0.3971122240861181,0.10807498858200888,1.759096878366613,0.3888819878321513,-1.2803340030592103,0.384481574027937,0.9102221933595985,1.3466707044877668,-1.175231230329839,37.53557037939319,0
244585.79417677788,-1.3297714909882428,-2.460691520329489,-2.0695666802326103,-1.9624340665844837,0.5482453287115571,0.8042827380522233,-0.7823495450822795,0.5908251788110054,-0.45543689540598786,-1.6618768526016914,0.47845700864673385,-0.6710795844023804,-0.388550156231903,-0.4577910642210746,0.9864129116373579,-0.5615197127579029,0.12783170614399506,-0.20308505614846847,-1.0030019933780308,0.3612676132438526,-1.3058631285468392,-0.817476382805457,-0.015799033918414834,0.7766430425614288,0.8644528780748841,-1.3088227565567156,-2.5742907916266766,-0.25890010269403885,33.57771165078748,0
257245.8120905094,0.4869993686381212,0.33667127598424934,0.3626281808103159,1.6134688164149822,3.006642501001888,1.6732898889420722,-2.1965660515558496,-0.28749763070679807,0.17506123081902927,0.8431092672160313,-0.9209575618107853,0.1619282935378037,1.1919561909213836,-0.9295804849927328,1.880223224612835,-1.0014304784389811,1.2823603663175078,-0.7322268999514376,-0.9697107150004283,0.259159652673428,0.9037494226955546,0.9186779741034026,-0.6588842403613546,0.3779045561326396,-2.036159054707645,0.23847466600542166,0.6764422555717093,-0.5664980338561549,40.62189348388487,0
324057.4888260711,0.604865666018706,0.7682733744782821,-0.42522625527373026,-0.5397200219841946,-0.4467238333098053,0.07842814581827805,-0.2360292227840768,0.8231447981998303,-0.8878316032591175,-0.6840747369047779,-0.42789292819057734,-0.34750944996861755,-0.1721957148585857,-0.42092563514289955,0.2887625840903913,2.067855313896616,0.4831198882451504,-0.3498437885556209,1.2485594186079492,-1.598309485718164,0.14214810396401478,1.4077890154709032,-0.7676929059865744,-2.623978055770562,0.7832721068855109,1.134421870346539,-0.3552944719575847,0.4986537779583775,76.33169153872069,0
196576.25575420147,0.24031387916776106,0.527735745834087,-3.071917785256048,-0.2345744080963498,0.9696270190941659,-0.26496233888810783,2.2201115522944477,1.0048699134986587,0.23983872430010278,0.9497438804629504,-0.9450086684115616,-1.0365921304942003,-0.2903615485447274,0.5020572510292599,-2.9276765944037835,0.5613668423159138,-0.27418867899499455,-2.3347480673326544,-1.204856522385598,-1.0253444089865822,0.6052670671868027,0.3222341990881071,0.026529792902264468,-0.7207309411907259,-0.20935321823730796,-0.7641975713088668,0.7322188539150698,0.8618478699369834,174.84001837499932,0
291574.55426650017,-1.0052079171871688,-0.24000495215371326,-1.0710163036160607,1.2847781328646688,0.46296355945637097,1.7591431938505313,1.6060368850172537,0.22806179158745732,0.9849293981258991,0.7735383131075771,-0.4161136344559968,2.045904213311408,-0.6012072331831587,0.3887010155248286,-0.5899174865847513,0.22917013235015846,1.1424712473803398,1.913049368636632,-0.5196469175469,-0.24673930158684468,-0.24411631869204342,1.464399248626608,-0.567629807668607,0.4861811581624027,0.487714895332761,-0.5905139965048464,-1.489682908874648,1.671046808949027,282.7057151063221,0
315925.20956794545,-0.5375740153053193,1.105404228647096,0.6369249722908045,-0.5293826062311007,-0.2632581732766665,-1.111715600535962,0.8734632159328829,1.8797790466950794,0.026623426177206474,0.31654895382641246,-0.4858670960297001,-0.0731626125203315,1.0072901306199418,-0.010421103617066614,-0.01882639435773766,1.8315316806814392,2.200386222266868,-0.1671909465895106,1.4355829236784463,-1.3354874901664382,-0.13531196903995746,1.2397567161117529,-1.1500369436652826,-0.9475958539898041,-0.667309343117667,2.142880864846288,-0.4237436224104498,0.7546969013792283,33.801444598916476,0
310907.1594991481,0.022238662630712114,-0.6439329803260181,0.7701013835573969,-0.9810992069435813,-0.3971866418965112,-0.4043109677451794,0.016820506760183734,0.22180482404358143,-0.4735208803815064,0.3505948735467278,-0.5549883342986288,-0.32992948504404274,-0.13351968536836517,-1.0518684753607332,-1.0255679459809663,-0.391573704507449,-0.250645453705001,-0.2170758963268087,0.8659600721744547,0.08975914484353785,0.17752334695347693,1.3873123751456706,-0.6212005143300385,0.23420706009092754,-1.168670151840249,0.6568836668297502,0.620135646331861,0.7883633372098527,26.82580373954919,0
205736.36187829942,1.3269915707158293,-0.4812837267865412,1.8608512113856182,-0.028413493594477868,-0.9630990034075447,-0.3057789968089848,0.04342072079305993,2.63449309818751,-0.20550619627822134,0.443403288006573,-0.2553719677128833,-0.646951210866067,-0.018715111879003214,1.0281034569881713,1.0367230923173194,-0.6536686257455816,-0.37706379175133653,0.14225044761121347,0.8305154200285711,0.015948058143736114,-1.4476020906579246,-0.3029633474429602,-0.8317156290826757,0.16982787520421175,-1.1920343754194238,-0.0679061541271196,-0.2463516074057695,-0.42526102954382805,180.3853727389845,0
235855.17226674285,-1.7141932555029238,1.128951953809736,0.8255706201195131,-0.9758232347404636,-0.4825408599970566,-0.028958870766618277,0.3932824583037131,-1.2904842778660681,-0.9191286386059376,0.3260925660269187,-1.026562503235501,1.1912615034083274,-0.4692181768750771,0.07076921795493063,-0.5206256983493776,-0.3797293096914213,1.3253248466753766,-0.706143118990485,-0.39031223577025204,0.16122593924908382,-0.16881774333197253,0.4378201928756663,0.75789604158869,-0.4077625264846051,1.3077016653259614,0.458882625886816,-1.407505105128023,-1.7348540504730796,20.628341904163772,0
225433.36320449074,0.21927915451868424,1.7276910308115139,0.3117882150462702,0.47199331306982695,1.0169907962111226,0.5187408392490716,-1.3499422718811251,1.0209946479218046,-0.3460980757337373,0.689042971773314,1.0216044446546313,1.521020723607171,0.3471801661860255,0.7274870267602415,1.0061386374889991,1.988482477904641,-1.2316153919146708,0.1790760945757995,-0.28631511534075044,-0.12735204503732725,-0.29746923217748505,-0.6815818603852613,-1.613236606786957,-0.058140055176679445,0.05104030831631688,0.8575788810201599,-0.43174566111076784,-0.6713819854183086,57.329315815420095,0
248571.04176346568,0.7980310737738499,1.7044669657577058,0.342795054937297,1.0298429765595283,0.7410384165918154,0.0966200534825224,0.17706662777962937,-1.2537064270180183,0.3462031796347152,0.05552930070573603,0.22310254383974035,0.2423844746897602,-0.8471243695099463,0.3245968767063825,-3.1013729453982757,1.4371500627114935,-0.3722233737094148,0.20067334391004243,0.430495649410379,-0.6161134397705332,-1.2418369989998326,-0.01472157818455801,-0.9494093707428354,-0.6331653746224195,2.2572968121593493,-0.8077267078669038,0.6732157150428995,-0.7617392548118344,91.3637313353046,0
339165.0566162802,-0.42118799818903974,1.6384815077183674,0.11117493361503952,-0.4484257660866292,0.003878899257904493,0.9497213681699918,-1.7290717727693496,1.1697373521825736,-0.1703543930850486,-0.1141557073555786,-0.2068263297313369,-0.023701365547375147,1.0983882907056501,-0.37789893623455634,0.5119673759546339,-0.46884228531222993,-0.42690390986550686,-0.9399920582688841,0.5412333045470727,-1.7594088312074398,-0.9991086170457574,-0.04468595010441351,-2.0777671441151306,0.4646557041642473,-0.49901560531596567,0.5833667659333193,-1.2851695863204404,0.1807688823761809,27.415310694691463,0
207804.43687094512,0.21100712127990032,1.490686444248622,-0.37165051351252165,1.7721082813253943,-1.6703902833840043,0.017950953837440484,1.287491325659004,2.2030072540591896,-0.9368211109635457,0.11228213733210168,-1.4788392281343132,0.1622276704604954,-0.2650334865198148,0.22236371053863588,0.47098602777432413,-1.8286433292096012,0.7918121916444824,-1.0344900286413083,1.5091574284465223,0.6966581826054312,-0.03266234340801071,0.25338700271568565,1.1932081821849587,0.4343655045828868,-0.5473876823376089,0.2282394024457432,0.7500888956089912,1.0236077455560808,107.54283915123226,0
335069.0866075764,-0.806214769740726,0.8922883702035052,-3.0713893925445657,-1.5933775285259584,-0.9589589500831822,-1.3190004435297107,1.1859427217627858,0.8805483018420094,0.6979796100266725,0.0016999632734845949,0.82007053738064,0.48884419154099856,-0.6536651437787219,-1.827572260963391,-0.613286813278024,-1.2569841932345618,0.7848722055212051,-0.07087801557888528,-0.7609096820397347,-1.3557727637951356,1.5807642498830925,2.24281383130264,-0.46511258007422407,0.02792021310053979,1.0146484986263145,-0.33699094433048293,0.2655619993798012,-0.6156141305272033,10.168165934740117,0
326884.85042772774,0.3472090741052143,1.014373429612744,-0.033164614263820995,1.5664660291439345,-1.4391700088316122,-0.011092338021759547,-0.6248662635733145,-0.714796745552404,-0.005181772702451532,1.550792132553545,1.7413847426675415,0.5936429980042445,1.232869574895463,-1.6725388248596011,2.549196985645533,0.6336358836316781,-0.3943546176553266,-0.38996370086753945,0.2314634382112778,-0.2015884369438988,-0.6060850955635398,-0.459069198162176,-0.3736512521413177,-0.869664972106278,-0.7614255407688317,-1.8459207466946443,1.428174978980642,-0.9181511444945837,365.6323564585449,0
234953.25896851934,1.4117526766179491,-2.620119672698747,-0.3990196216705142,0.1867599192492306,-1.217769844721724,0.2705632897425568,1.6250328897878061,-0.5694585985276949,-0.23526048210294337,-0.29041304586489153,0.22406995807882804,1.3110496947920882,-0.47540740713729784,0.42747879381762194,-1.9330989120017694,-0.6222984478576485,0.610599353817077,0.7265580602297753,0.4620996402109859,0.015773911210871266,-0.08127224058227867,0.6111159014061512,1.3895502204336576,-0.43678468135342485,1.1473996248160612,-1.483002120016677,1.431279720328373,-0.2732202698416639,4507.091385955748,0
